1,-1.771706,0.673339,,,,,,,,1
1,-1.77194,0.672602,,,,,,,,1
1,-1.772177,0.671928,,,,,,,,1
1,-1.772416,0.671316,,,,,,,,1
1,-1.772667,0.67079,,,,,,,,1
1,-1.772904,0.670309,,,,,,,,1
1,-1.773134,0.669893,,,,,,,,1
1,-1.773358,0.669545,,,,,,,,1
1,-1.773572,0.669267,,,,,,,,1
1,-1.773777,0.669062,,,,,,,,1
1,-1.773971,0.668931,,,,,,,,1
1,-1.774152,0.668879,,,,,,,,1
1,-1.77432,0.668904,,,,,,,,1
1,-1.774475,0.669007,,,,,,,,1
1,-1.774631,0.669218,,,,,,,,1
1,-1.774762,0.669478,,,,,,,,1
1,-1.774881,0.669809,,,,,,,,1
1,-1.77499,0.670212,,,,,,,,1
1,-1.775089,0.670685,,,,,,,,1
1,-1.77518,0.671229,,,,,,,,1
1,-1.775265,0.671847,,,,,,,,1
1,-1.775345,0.672536,,,,,,,,1
1,-1.775418,0.6733,,,,,,,,1
1,-1.775487,0.674138,,,,,,,,1
1,-1.77555,0.675051,,,,,,,,1
1,-1.775608,0.676041,,,,,,,,1
1,-1.77566,0.677111,,,,,,,,1
1,-1.775703,0.678261,,,,,,,,1
1,-1.775736,0.67949,,,,,,,,1
1,-1.775757,0.680796,,,,,,,,1
1,-1.775767,0.682178,,,,,,,,1
1,-1.775769,0.683633,,,,,,,,1
1,-1.775764,0.685156,,,,,,,,1
1,-1.775752,0.686743,,,,,,,,1
1,-1.775735,0.68839,,,,,,,,1
1,-1.775713,0.690094,,,,,,,,1
1,-1.775689,0.69185,,,,,,,,1
1,-1.775664,0.693657,,,,,,,,1
1,-1.775639,0.695515,,,,,,,,1
1,-1.775615,0.697426,,,,,,,,1
1,-1.775592,0.699389,,,,,,,,1
1,-1.77557,0.701407,,,,,,,,1
1,-1.775546,0.703482,,,,,,,,1
1,-1.775521,0.705613,,,,,,,,1
1,-1.775495,0.7078,,,,,,,,1
1,-1.775465,0.710043,,,,,,,,1
1,-1.775431,0.712339,,,,,,,,1
1,-1.775394,0.714683,,,,,,,,1
1,-1.775353,0.717071,,,,,,,,1
1,-1.775311,0.719498,,,,,,,,1
1,-1.775266,0.72196,,,,,,,,1
1,-1.775222,0.724452,,,,,,,,1
1,-1.775178,0.726971,,,,,,,,1
1,-1.775133,0.729514,,,,,,,,1
1,-1.775085,0.732083,,,,,,,,1
1,-1.775032,0.734679,,,,,,,,1
1,-1.774971,0.737303,,,,,,,,1
1,-1.774905,0.739955,,,,,,,,1
1,-1.774835,0.742637,,,,,,,,1
1,-1.774761,0.74535,,,,,,,,1
1,-1.774683,0.748098,,,,,,,,1
1,-1.774596,0.750885,,,,,,,,1
1,-1.774496,0.753712,,,,,,,,1
1,-1.774382,0.756583,,,,,,,,1
1,-1.77425,0.759499,,,,,,,,1
1,-1.7741,0.762461,,,,,,,,1
1,-1.773932,0.765466,,,,,,,,1
1,-1.773747,0.768512,,,,,,,,1
1,-1.773544,0.771597,,,,,,,,1
1,-1.773327,0.774716,,,,,,,,1
1,-1.773097,0.777866,,,,,,,,1
1,-1.772856,0.781046,,,,,,,,1
1,-1.772608,0.78425,,,,,,,,1
1,-1.772355,0.787475,,,,,,,,1
1,-1.772101,0.790721,,,,,,,,1
1,-1.771846,0.793985,,,,,,,,1
1,-1.771592,0.797268,,,,,,,,1
1,-1.77134,0.80057,,,,,,,,1
1,-1.77109,0.803892,,,,,,,,1
1,-1.770839,0.807235,,,,,,,,1
1,-1.770588,0.8106,,,,,,,,1
1,-1.770333,0.813985,,,,,,,,1
1,-1.770073,0.81739,,,,,,,,1
1,-1.769807,0.820812,,,,,,,,1
1,-1.769536,0.82425,,,,,,,,1
1,-1.769259,0.827701,,,,,,,,1
1,-1.768978,0.831163,,,,,,,,1
1,-1.768697,0.834635,,,,,,,,1
1,-1.768417,0.838117,,,,,,,,1
1,-1.768142,0.841609,,,,,,,,1
1,-1.767873,0.845114,,,,,,,,1
1,-1.767612,0.848632,,,,,,,,1
1,-1.767361,0.852164,,,,,,,,1
1,-1.767122,0.855713,,,,,,,,1
1,-1.766896,0.859277,,,,,,,,1
1,-1.766684,0.862858,,,,,,,,1
1,-1.766482,0.866453,,,,,,,,1
1,-1.766289,0.870062,,,,,,,,1
1,-1.766101,0.87368,,,,,,,,1
1,-1.765915,0.877309,,,,,,,,1
1,-1.765728,0.880944,,,,,,,,1
1,-1.765539,0.884582,,,,,,,,1
1,-1.765347,0.88822,,,,,,,,1
1,-1.765149,0.891855,,,,,,,,1
1,-1.764946,0.89549,,,,,,,,1
1,-1.764739,0.899126,,,,,,,,1
1,-1.764528,0.902766,,,,,,,,1
1,-1.764312,0.906411,,,,,,,,1
1,-1.764094,0.910064,,,,,,,,1
1,-1.763874,0.913726,,,,,,,,1
1,-1.763655,0.917401,,,,,,,,1
1,-1.763441,0.921088,,,,,,,,1
1,-1.763234,0.924784,,,,,,,,1
1,-1.763032,0.928484,,,,,,,,1
1,-1.762836,0.932183,,,,,,,,1
1,-1.762645,0.935876,,,,,,,,1
1,-1.762458,0.93956,,,,,,,,1
1,-1.762277,0.943232,,,,,,,,1
1,-1.762103,0.946892,,,,,,,,1
1,-1.761934,0.950536,,,,,,,,1
1,-1.761769,0.954165,,,,,,,,1
1,-1.761609,0.957774,,,,,,,,1
1,-1.761452,0.961366,,,,,,,,1
1,-1.761297,0.964939,,,,,,,,1
1,-1.761145,0.968498,,,,,,,,1
1,-1.760997,0.972047,,,,,,,,1
1,-1.760854,0.975587,,,,,,,,1
1,-1.760717,0.979119,,,,,,,,1
1,-1.760586,0.982643,,,,,,,,1
1,-1.760459,0.986156,,,,,,,,1
1,-1.760338,0.989655,,,,,,,,1
1,-1.760223,0.993141,,,,,,,,1
1,-1.760117,0.996612,,,,,,,,1
1,-1.76002,1.000066,,,,,,,,1
1,-1.759933,1.003501,,,,,,,,1
1,-1.759857,1.006912,,,,,,,,1
1,-1.759792,1.010294,,,,,,,,1
1,-1.759735,1.013639,,,,,,,,1
1,-1.759686,1.016944,,,,,,,,1
1,-1.759642,1.020209,,,,,,,,1
1,-1.7596,1.023433,,,,,,,,1
1,-1.759561,1.026621,,,,,,,,1
1,-1.759525,1.029775,,,,,,,,1
1,-1.75874,1.039293,,,,,,,,1
1,-1.758679,1.042495,,,,,,,,1
1,-1.758622,1.045674,,,,,,,,1
1,-1.758568,1.048832,,,,,,,,1
1,-1.758514,1.051971,,,,,,,,1
1,-1.75846,1.055089,,,,,,,,1
1,-1.758408,1.058187,,,,,,,,1
1,-1.758359,1.061263,,,,,,,,1
1,-1.758317,1.064318,,,,,,,,1
1,-1.758284,1.067349,,,,,,,,1
1,-1.758264,1.070354,,,,,,,,1
1,-1.758256,1.073328,,,,,,,,1
1,-1.75826,1.076265,,,,,,,,1
1,-1.758279,1.079159,,,,,,,,1
1,-1.75831,1.082006,,,,,,,,1
1,-1.758351,1.0848,,,,,,,,1
1,-1.758402,1.08754,,,,,,,,1
1,-1.758462,1.090225,,,,,,,,1
1,-1.758527,1.092857,,,,,,,,1
1,-1.758601,1.095437,,,,,,,,1
1,-1.758533,1.098126,,,,,,,,1
1,-1.758608,1.100624,,,,,,,,1
1,-1.758691,1.103072,,,,,,,,1
1,-1.75878,1.105469,,,,,,,,1
1,-1.758873,1.107817,,,,,,,,1
1,-1.758968,1.110114,,,,,,,,1
1,-1.759063,1.112364,,,,,,,,1
1,-1.759159,1.114567,,,,,,,,1
1,-1.759257,1.116722,,,,,,,,1
1,-1.759359,1.118827,,,,,,,,1
1,-1.759466,1.120878,,,,,,,,1
1,-1.759532,1.122904,,,,,,,,1
1,-1.759646,1.124834,,,,,,,,1
1,-1.759768,1.12669,,,,,,,,1
1,-1.759899,1.128468,,,,,,,,1
1,-1.760037,1.130165,,,,,,,,1
1,-1.760179,1.131779,,,,,,,,1
1,-1.760321,1.133311,,,,,,,,1
1,-1.760462,1.134763,,,,,,,,1
1,-1.7606,1.136136,,,,,,,,1
1,-1.760733,1.137435,,,,,,,,1
1,-1.76082,1.138677,,,,,,,,1
1,-1.760931,1.139832,,,,,,,,1
1,-1.761031,1.140914,,,,,,,,1
1,-1.761118,1.141922,,,,,,,,1
1,-1.76119,1.14286,,,,,,,,1
1,-1.761246,1.143727,,,,,,,,1
1,-1.761289,1.144521,,,,,,,,1
1,-1.76132,1.145242,,,,,,,,1
1,-1.761344,1.145887,,,,,,,,1
1,-1.761364,1.146457,,,,,,,,1
1,-1.761339,1.146955,,,,,,,,1
1,-1.761351,1.14737,,,,,,,,1
1,-1.761368,1.147706,,,,,,,,1
1,-1.761391,1.14796,,,,,,,,1
1,-1.76142,1.148132,,,,,,,,1
1,-1.761451,1.148221,,,,,,,,1
1,-1.761485,1.148229,,,,,,,,1
1,-1.761519,1.148158,,,,,,,,1
1,-1.761552,1.148009,,,,,,,,1
1,-1.761582,1.147786,,,,,,,,1
1,-1.761565,1.147483,,,,,,,,1
1,-1.761577,1.147115,,,,,,,,1
1,-1.761583,1.146678,,,,,,,,1
1,-1.761582,1.146177,,,,,,,,1
1,-1.761575,1.145613,,,,,,,,1
1,-1.761565,1.144988,,,,,,,,1
1,-1.761553,1.144302,,,,,,,,1
1,-1.761542,1.143554,,,,,,,,1
1,-1.761534,1.142741,,,,,,,,1
1,-1.761531,1.141865,,,,,,,,1
1,-1.761533,1.140923,,,,,,,,1
1,-1.761539,1.139914,,,,,,,,1
1,-1.761548,1.138836,,,,,,,,1
1,-1.761557,1.137688,,,,,,,,1
1,-1.761564,1.136471,,,,,,,,1
1,-1.761568,1.135185,,,,,,,,1
1,-1.761565,1.133834,,,,,,,,1
1,-1.761555,1.132418,,,,,,,,1
1,-1.761538,1.13094,,,,,,,,1
1,-1.761515,1.129404,,,,,,,,1
1,-1.761484,1.127813,,,,,,,,1
1,-1.761444,1.126172,,,,,,,,1
1,-1.761396,1.124485,,,,,,,,1
1,-1.76134,1.122754,,,,,,,,1
1,-1.761277,1.12098,,,,,,,,1
1,-1.761207,1.119163,,,,,,,,1
1,-1.761132,1.117303,,,,,,,,1
1,-1.761053,1.1154,,,,,,,,1
1,-1.76097,1.113451,,,,,,,,1
1,-1.760883,1.111456,,,,,,,,1
1,-1.760791,1.109416,,,,,,,,1
1,-1.760693,1.107332,,,,,,,,1
1,-1.760589,1.105206,,,,,,,,1
1,-1.760479,1.103039,,,,,,,,1
1,-1.760363,1.100833,,,,,,,,1
1,-1.76024,1.098589,,,,,,,,1
1,-1.760106,1.096309,,,,,,,,1
1,-1.759959,1.093998,,,,,,,,1
1,-1.759798,1.09166,,,,,,,,1
1,-1.759625,1.089296,,,,,,,,1
1,-1.759442,1.086911,,,,,,,,1
1,-1.759255,1.084509,,,,,,,,1
1,-1.759069,1.08209,,,,,,,,1
1,-1.758886,1.079655,,,,,,,,1
1,-1.758709,1.077204,,,,,,,,1
1,-1.758537,1.074735,,,,,,,,1
1,-1.758368,1.072248,,,,,,,,1
1,-1.758201,1.069741,,,,,,,,1
1,-1.758032,1.067213,,,,,,,,1
1,-1.757861,1.064665,,,,,,,,1
1,-1.757686,1.062099,,,,,,,,1
1,-1.757507,1.059516,,,,,,,,1
1,-1.757322,1.056918,,,,,,,,1
1,-1.757129,1.054306,,,,,,,,1
1,-1.756928,1.051681,,,,,,,,1
1,-1.756721,1.049043,,,,,,,,1
1,-1.756512,1.046393,,,,,,,,1
1,-1.756309,1.043731,,,,,,,,1
1,-1.756115,1.041059,,,,,,,,1
1,-1.755933,1.038378,,,,,,,,1
1,-1.755765,1.035687,,,,,,,,1
1,-1.755609,1.032985,,,,,,,,1
1,-1.755463,1.030272,,,,,,,,1
1,-1.755323,1.027551,,,,,,,,1
1,-1.755186,1.024827,,,,,,,,1
1,-1.755048,1.022104,,,,,,,,1
1,-1.75491,1.019386,,,,,,,,1
1,-1.754773,1.016675,,,,,,,,1
1,-1.754635,1.013969,,,,,,,,1
1,-1.754496,1.011269,,,,,,,,1
1,-1.754357,1.008574,,,,,,,,1
1,-1.754217,1.005884,,,,,,,,1
1,-1.754079,1.003203,,,,,,,,1
1,-1.753948,1.000532,,,,,,,,1
1,-1.753827,0.99787,,,,,,,,1
1,-1.753722,0.995214,,,,,,,,1
1,-1.753634,0.99256,,,,,,,,1
1,-1.753565,0.989903,,,,,,,,1
1,-1.753512,0.98724,,,,,,,,1
1,-1.753473,0.98457,,,,,,,,1
1,-1.753447,0.981896,,,,,,,,1
1,-1.753433,0.979217,,,,,,,,1
1,-1.753431,0.976536,,,,,,,,1
1,-1.753443,0.973856,,,,,,,,1
1,-1.753469,0.971179,,,,,,,,1
1,-1.753509,0.968507,,,,,,,,1
1,-1.753559,0.965844,,,,,,,,1
1,-1.753615,0.963191,,,,,,,,1
1,-1.753672,0.960551,,,,,,,,1
1,-1.753728,0.957928,,,,,,,,1
1,-1.753782,0.955324,,,,,,,,1
1,-1.753833,0.952739,,,,,,,,1
1,-1.753881,0.950177,,,,,,,,1
1,-1.753931,0.947639,,,,,,,,1
1,-1.753985,0.945124,,,,,,,,1
1,-1.754049,0.942631,,,,,,,,1
1,-1.754129,0.940157,,,,,,,,1
1,-1.754229,0.937699,,,,,,,,1
1,-1.754349,0.935255,,,,,,,,1
1,-1.750436,0.930543,,,,,,,,1
1,-1.750515,0.928075,,,,,,,,1
1,-1.750612,0.925627,,,,,,,,1
1,-1.750723,0.923203,,,,,,,,1
1,-1.750844,0.920804,,,,,,,,1
1,-1.750972,0.918433,,,,,,,,1
1,-1.751105,0.916092,,,,,,,,1
1,-1.751243,0.91378,,,,,,,,1
1,-1.751388,0.9115,,,,,,,,1
1,-1.751541,0.90925,,,,,,,,1
1,-1.751702,0.907032,,,,,,,,1
1,-1.751871,0.904844,,,,,,,,1
1,-1.752048,0.902686,,,,,,,,1
1,-1.752231,0.900559,,,,,,,,1
1,-1.752418,0.898464,,,,,,,,1
1,-1.752608,0.896403,,,,,,,,1
1,-1.752798,0.894377,,,,,,,,1
1,-1.752986,0.89239,,,,,,,,1
1,-1.753172,0.890444,,,,,,,,1
1,-1.753357,0.888543,,,,,,,,1
1,-1.753412,0.886535,,,,,,,,1
1,-1.753586,0.884711,,,,,,,,1
1,-1.753763,0.882934,,,,,,,,1
1,-1.753949,0.881206,,,,,,,,1
1,-1.754146,0.879523,,,,,,,,1
1,-1.754358,0.877881,,,,,,,,1
1,-1.754586,0.876276,,,,,,,,1
1,-1.754829,0.874702,,,,,,,,1
1,-1.755085,0.873158,,,,,,,,1
1,-1.755351,0.871644,,,,,,,,1
1,-1.755623,0.870161,,,,,,,,1
1,-1.755876,0.868673,,,,,,,,1
1,-1.756139,0.867246,,,,,,,,1
1,-1.756393,0.865851,,,,,,,,1
1,-1.756635,0.864489,,,,,,,,1
1,-1.756864,0.863164,,,,,,,,1
1,-1.75708,0.861877,,,,,,,,1
1,-1.757282,0.860631,,,,,,,,1
1,-1.757472,0.859428,,,,,,,,1
1,-1.757653,0.858269,,,,,,,,1
1,-1.757821,0.857136,,,,,,,,1
1,-1.757993,0.856063,,,,,,,,1
1,-1.758166,0.855035,,,,,,,,1
1,-1.758343,0.854049,,,,,,,,1
1,-1.758526,0.853105,,,,,,,,1
1,-1.758719,0.8522,,,,,,,,1
1,-1.758921,0.851332,,,,,,,,1
1,-1.759135,0.850497,,,,,,,,1
1,-1.759358,0.849693,,,,,,,,1
1,-1.759588,0.848915,,,,,,,,1
1,-1.759825,0.848151,,,,,,,,1
1,-1.760065,0.847419,,,,,,,,1
1,-1.760308,0.846711,,,,,,,,1
1,-1.760551,0.846024,,,,,,,,1
1,-1.760794,0.84536,,,,,,,,1
1,-1.761036,0.844721,,,,,,,,1
1,-1.761276,0.84411,,,,,,,,1
1,-1.761511,0.843529,,,,,,,,1
1,-1.76174,0.842982,,,,,,,,1
1,-1.761962,0.842469,,,,,,,,1
1,-1.762181,0.841989,,,,,,,,1
1,-1.76239,0.841549,,,,,,,,1
1,-1.762594,0.841147,,,,,,,,1
1,-1.762797,0.840782,,,,,,,,1
1,-1.762998,0.84045,,,,,,,,1
1,-1.7632,0.840148,,,,,,,,1
1,-1.763404,0.839874,,,,,,,,1
1,-1.76361,0.839625,,,,,,,,1
1,-1.763819,0.839398,,,,,,,,1
1,-1.76403,0.839189,,,,,,,,1
1,-1.764243,0.838997,,,,,,,,1
1,-1.764459,0.838826,,,,,,,,1
1,-1.76467,0.838664,,,,,,,,1
1,-1.764878,0.838515,,,,,,,,1
1,-1.765084,0.83838,,,,,,,,1
1,-1.765285,0.838254,,,,,,,,1
1,-1.765481,0.838136,,,,,,,,1
1,-1.765671,0.838028,,,,,,,,1
1,-1.765854,0.837929,,,,,,,,1
1,-1.766028,0.837842,,,,,,,,1
1,-1.766189,0.837763,,,,,,,,1
1,-1.766337,0.837705,,,,,,,,1
1,-1.766469,0.837644,,,,,,,,1
1,-1.766588,0.837589,,,,,,,,1
1,-1.766695,0.83754,,,,,,,,1
1,-1.766793,0.837498,,,,,,,,1
1,-1.766888,0.837463,,,,,,,,1
1,-1.766982,0.837437,,,,,,,,1
1,-1.767078,0.837418,,,,,,,,1
1,-1.76718,0.837408,,,,,,,,1
1,-1.767288,0.837405,,,,,,,,1
1,-1.767394,0.837427,,,,,,,,1
1,-1.767506,0.837442,,,,,,,,1
1,-1.767615,0.837465,,,,,,,,1
1,-1.767721,0.837496,,,,,,,,1
1,-1.767823,0.837535,,,,,,,,1
1,-1.76792,0.837579,,,,,,,,1
1,-1.768009,0.837629,,,,,,,,1
1,-1.768091,0.837684,,,,,,,,1
1,-1.768162,0.837744,,,,,,,,1
1,-1.768224,0.837807,,,,,,,,1
1,-1.768266,0.837893,,,,,,,,1
1,-1.768311,0.837965,,,,,,,,1
1,-1.768352,0.838038,,,,,,,,1
1,-1.768392,0.838113,,,,,,,,1
1,-1.768436,0.838195,,,,,,,,1
1,-1.768491,0.838288,,,,,,,,1
1,-1.768562,0.838392,,,,,,,,1
1,-1.768654,0.83851,,,,,,,,1
1,-1.76877,0.83864,,,,,,,,1
1,-1.76891,0.838781,,,,,,,,1
1,-1.76906,0.838952,,,,,,,,1
1,-1.769248,0.839112,,,,,,,,1
1,-1.769456,0.839277,,,,,,,,1
1,-1.76968,0.839447,,,,,,,,1
1,-1.769915,0.839621,,,,,,,,1
1,-1.770156,0.839801,,,,,,,,1
1,-1.770401,0.839984,,,,,,,,1
1,-1.770648,0.840173,,,,,,,,1
1,-1.770893,0.840367,,,,,,,,1
1,-1.771138,0.840568,,,,,,,,1
1,-1.771365,0.840796,,,,,,,,1
1,-1.771609,0.841013,,,,,,,,1
1,-1.771857,0.841235,,,,,,,,1
1,-1.772111,0.841464,,,,,,,,1
1,-1.77237,0.841697,,,,,,,,1
1,-1.772637,0.841933,,,,,,,,1
1,-1.772911,0.84217,,,,,,,,1
1,-1.773193,0.842405,,,,,,,,1
1,-1.773485,0.842638,,,,,,,,1
1,-1.773787,0.842866,,,,,,,,1
1,-1.77408,0.843108,,,,,,,,1
1,-1.774398,0.843326,,,,,,,,1
1,-1.774724,0.843538,,,,,,,,1
1,-1.775057,0.843744,,,,,,,,1
1,-1.775396,0.843943,,,,,,,,1
1,-1.775738,0.844136,,,,,,,,1
1,-1.776081,0.844324,,,,,,,,1
1,-1.776421,0.84451,,,,,,,,1
1,-1.776757,0.844694,,,,,,,,1
1,-1.777085,0.844878,,,,,,,,1
1,-1.77739,0.845078,,,,,,,,1
1,-1.777695,0.845263,,,,,,,,1
1,-1.777989,0.845447,,,,,,,,1
1,-1.778272,0.845628,,,,,,,,1
1,-1.778546,0.845803,,,,,,,,1
1,-1.778814,0.845973,,,,,,,,1
1,-1.779076,0.84614,,,,,,,,1
1,-1.779335,0.846303,,,,,,,,1
1,-1.779593,0.846466,,,,,,,,1
1,-1.779852,0.846627,,,,,,,,1
1,-1.78011,0.846786,,,,,,,,1
1,-1.78037,0.846941,,,,,,,,1
1,-1.78063,0.847093,,,,,,,,1
1,-1.780891,0.84724,,,,,,,,1
1,-1.781153,0.84738,,,,,,,,1
1,-1.781413,0.847514,,,,,,,,1
1,-1.781672,0.847638,,,,,,,,1
1,-1.781927,0.847753,,,,,,,,1
1,-1.782177,0.84786,,,,,,,,1
1,-1.782382,0.848014,,,,,,,,1
1,-1.782611,0.848114,,,,,,,,1
1,-1.78283,0.848211,,,,,,,,1
1,-1.783041,0.848307,,,,,,,,1
1,-1.783245,0.848402,,,,,,,,1
1,-1.783445,0.848497,,,,,,,,1
1,-1.783644,0.848591,,,,,,,,1
1,-1.783842,0.848687,,,,,,,,1
1,-1.784043,0.848784,,,,,,,,1
1,-1.784248,0.84888,,,,,,,,1
1,-1.784459,0.848973,,,,,,,,1
1,-1.784669,0.849075,,,,,,,,1
1,-1.784889,0.849155,,,,,,,,1
1,-1.785113,0.849225,,,,,,,,1
1,-1.785338,0.849285,,,,,,,,1
1,-1.785563,0.849337,,,,,,,,1
1,-1.785784,0.849383,,,,,,,,1
1,-1.785997,0.849427,,,,,,,,1
1,-1.786199,0.849472,,,,,,,,1
1,-1.786385,0.84952,,,,,,,,1
1,-1.786553,0.849587,,,,,,,,1
1,-1.786708,0.849651,,,,,,,,1
1,-1.786851,0.849722,,,,,,,,1
1,-1.786985,0.8498,,,,,,,,1
1,-1.78711,0.849885,,,,,,,,1
1,-1.787225,0.849978,,,,,,,,1
1,-1.787331,0.850075,,,,,,,,1
1,-1.787428,0.850178,,,,,,,,1
1,-1.787514,0.850282,,,,,,,,1
1,-1.78759,0.850386,,,,,,,,1
1,-1.787652,0.850505,,,,,,,,1
1,-1.787704,0.85061,,,,,,,,1
1,-1.787744,0.850715,,,,,,,,1
1,-1.787773,0.850822,,,,,,,,1
1,-1.787792,0.850934,,,,,,,,1
1,-1.787801,0.851052,,,,,,,,1
1,-1.787799,0.851179,,,,,,,,1
1,-1.787788,0.851315,,,,,,,,1
1,-1.787768,0.851461,,,,,,,,1
1,-1.787738,0.851616,,,,,,,,1
1,-1.787695,0.851799,,,,,,,,1
1,-1.787642,0.851974,,,,,,,,1
1,-1.787574,0.852156,,,,,,,,1
1,-1.787493,0.852341,,,,,,,,1
1,-1.787396,0.85253,,,,,,,,1
1,-1.787282,0.852721,,,,,,,,1
1,-1.787152,0.852915,,,,,,,,1
1,-1.787006,0.853112,,,,,,,,1
1,-1.786844,0.853313,,,,,,,,1
1,-1.786668,0.853519,,,,,,,,1
1,-1.786478,0.853731,,,,,,,,1
1,-1.786271,0.853974,,,,,,,,1
1,-1.786056,0.854201,,,,,,,,1
1,-1.785828,0.854432,,,,,,,,1
1,-1.785588,0.854666,,,,,,,,1
1,-1.785334,0.854901,,,,,,,,1
1,-1.785064,0.855137,,,,,,,,1
1,-1.784777,0.855374,,,,,,,,1
1,-1.784472,0.85561,,,,,,,,1
1,-1.784149,0.855847,,,,,,,,1
1,-1.7838,0.856103,,,,,,,,1
1,-1.783439,0.856343,,,,,,,,1
1,-1.78306,0.856584,,,,,,,,1
1,-1.782666,0.856826,,,,,,,,1
1,-1.782259,0.857071,,,,,,,,1
1,-1.781841,0.857319,,,,,,,,1
1,-1.781417,0.857569,,,,,,,,1
1,-1.780988,0.85782,,,,,,,,1
1,-1.780556,0.858069,,,,,,,,1
1,-1.780123,0.858315,,,,,,,,1
1,-1.779681,0.858575,,,,,,,,1
1,-1.779247,0.858809,,,,,,,,1
1,-1.778815,0.859032,,,,,,,,1
1,-1.778386,0.859246,,,,,,,,1
1,-1.777959,0.859449,,,,,,,,1
1,-1.777535,0.859641,,,,,,,,1
1,-1.777112,0.859824,,,,,,,,1
1,-1.776692,0.859995,,,,,,,,1
1,-1.776274,0.860154,,,,,,,,1
1,-1.775857,0.860302,,,,,,,,1
1,-1.775429,0.860461,,,,,,,,1
1,-1.77501,0.8606,,,,,,,,1
1,-1.77459,0.860736,,,,,,,,1
1,-1.774167,0.860869,,,,,,,,1
1,-1.773739,0.861001,,,,,,,,1
1,-1.773305,0.861131,,,,,,,,1
1,-1.772862,0.861261,,,,,,,,1
1,-1.77241,0.861392,,,,,,,,1
1,-1.771945,0.861522,,,,,,,,1
1,-1.771467,0.861652,,,,,,,,1
1,-1.770974,0.861781,,,,,,,,1
1,-1.77047,0.861906,,,,,,,,1
1,-1.769958,0.862025,,,,,,,,1
1,-1.76944,0.862135,,,,,,,,1
1,-1.768921,0.862235,,,,,,,,1
1,-1.768404,0.862324,,,,,,,,1
1,-1.767895,0.8624,,,,,,,,1
1,-1.7674,0.862463,,,,,,,,1
1,-1.766925,0.862512,,,,,,,,1
1,-1.766474,0.862548,,,,,,,,1
1,-1.765993,0.862633,,,,,,,,1
1,-1.765589,0.862647,,,,,,,,1
1,-1.76521,0.862647,,,,,,,,1
1,-1.764856,0.862636,,,,,,,,1
1,-1.764523,0.862618,,,,,,,,1
1,-1.764208,0.862594,,,,,,,,1
1,-1.763909,0.862565,,,,,,,,1
1,-1.763622,0.862534,,,,,,,,1
1,-1.763346,0.862501,,,,,,,,1
1,-1.763079,0.862469,,,,,,,,1
1,-1.762822,0.862438,,,,,,,,1
1,-1.762556,0.86242,,,,,,,,1
1,-1.762314,0.862395,,,,,,,,1
1,-1.762081,0.862371,,,,,,,,1
1,-1.761856,0.862348,,,,,,,,1
1,-1.761642,0.862322,,,,,,,,1
1,-1.761437,0.862295,,,,,,,,1
1,-1.761244,0.862264,,,,,,,,1
1,-1.761061,0.86223,,,,,,,,1
1,-1.760888,0.862193,,,,,,,,1
1,-1.760721,0.862154,,,,,,,,1
1,-1.760544,0.862119,,,,,,,,1
1,-1.76038,0.86208,,,,,,,,1
1,-1.760215,0.862042,,,,,,,,1
1,-1.760046,0.862008,,,,,,,,1
1,-1.759871,0.86198,,,,,,,,1
1,-1.75969,0.861958,,,,,,,,1
1,-1.759502,0.861945,,,,,,,,1
1,-1.759308,0.86194,,,,,,,,1
1,-1.759111,0.861944,,,,,,,,1
1,-1.758911,0.861957,,,,,,,,1
1,-1.758699,0.861978,,,,,,,,1
1,-1.758502,0.862001,,,,,,,,1
1,-1.758309,0.862025,,,,,,,,1
1,-1.758123,0.862048,,,,,,,,1
1,-1.757944,0.862066,,,,,,,,1
1,-1.757774,0.862078,,,,,,,,1
1,-1.757613,0.862082,,,,,,,,1
1,-1.757459,0.862081,,,,,,,,1
1,-1.757308,0.862076,,,,,,,,1
1,-1.757156,0.86207,,,,,,,,1
1,-1.757,0.862065,,,,,,,,1
1,-1.756839,0.862062,,,,,,,,1
1,-1.756673,0.862062,,,,,,,,1
1,-1.756501,0.862065,,,,,,,,1
1,-1.756323,0.862074,,,,,,,,1
1,-1.756138,0.862091,,,,,,,,1
1,-1.755947,0.862115,,,,,,,,1
1,-1.75575,0.862144,,,,,,,,1
1,-1.755547,0.862177,,,,,,,,1
1,-1.755339,0.862211,,,,,,,,1
1,-1.755073,0.862245,,,,,,,,1
1,-1.754848,0.862276,,,,,,,,1
1,-1.754615,0.862302,,,,,,,,1
1,-1.754374,0.862322,,,,,,,,1
1,-1.754124,0.862335,,,,,,,,1
1,-1.753864,0.862339,,,,,,,,1
1,-1.753593,0.862334,,,,,,,,1
1,-1.75331,0.862321,,,,,,,,1
1,-1.753015,0.862303,,,,,,,,1
1,-1.752708,0.862281,,,,,,,,1
1,-1.752373,0.862255,,,,,,,,1
1,-1.752036,0.862229,,,,,,,,1
1,-1.751685,0.862202,,,,,,,,1
1,-1.751321,0.862177,,,,,,,,1
1,-1.750942,0.862153,,,,,,,,1
1,-1.75055,0.862131,,,,,,,,1
1,-1.750146,0.862109,,,,,,,,1
1,-1.74973,0.862089,,,,,,,,1
1,-1.749303,0.862068,,,,,,,,1
1,-1.748865,0.862047,,,,,,,,1
1,-1.748397,0.862022,,,,,,,,1
1,-1.747932,0.861994,,,,,,,,1
